1510 

1315 1, -1.1119070517340628, -6.146987620636212, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1316 1, -0.6200129417102267, -6.215897204110007, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1317 1, -0.12419891024295995, -6.245507884123215, 4.25, 0.0, 0.0, 0.0, 0.1242718612970646
1318 1, -0.3738577929792906, 6.7365721615511545, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1319 1, -0.8703497328157201, 6.690565408076133, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1320 1, -1.362088124224057, 6.608017106440111, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1321 1, -1.8463872626313294, 6.48937810684122, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1322 1, -2.320602074084731, 6.335296374354636, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1323 1, -2.7821425617283198, 6.146613449972036, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1324 1, -3.22848795146771, 5.924359854396522, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1325 1, -3.6572004595640406, 5.669749459695898, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1326 1, -4.065938606963397, 5.384172859554372, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1327 1, -4.45247000764346, 5.0691897743320675, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1328 1, -4.814683561131815, 4.72652053241329, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1329 1, -5.150600982604675, 4.358036674369447, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1330 1, -5.45838760759257, 3.9657507312534412, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1331 1, -5.736362412281467, 3.5518052328529626, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1332 1, -5.98300719468192, 3.118461005935738, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1333 1, -6.1969748665218525, 2.668084826397733, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1334 1, -6.377096810575585, 2.2031364927539205, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1335 1, -6.5223892632458655, 1.7261553915718035, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1336 1, -6.632058687539502, 1.2397466282225442, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1337 1, -6.7055061070912405, 0.7465667986988282, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1338 1, -6.7423303775649694, 0.24930948020876195, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1339 1, -6.7423303775649694, -0.24930948020876031, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1340 1, -6.7055061070912405, -0.7465667986988267, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1341 1, -6.632058687539502, -1.2397466282225424, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1342 1, -6.5223892632458655, -1.726155391571802, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1343 1, -6.377096810575586, -2.203136492753919, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1344 1, -6.196974866521854, -2.6680848263977284, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1345 1, -5.98300719468192, -3.1184610059357367, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1346 1, -5.73636241228147, -3.551805232852959, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1347 1, -5.458387607592571, -3.9657507312534395, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1348 1, -5.150600982604678, -4.358036674369443, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1349 1, -4.814683561131816, -4.726520532413289, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1350 1, -4.452470007643461, -5.069189774332066, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1351 1, -4.065938606963398, -5.38417285955437, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1352 1, -3.657200459564041, -5.669749459695896, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1353 1, -3.2284879514677143, -5.92435985439652, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1354 1, -2.78214256172832, -6.146613449972036, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1355 1, -2.320602074084732, -6.335296374354635, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1356 1, -1.8463872626313325, -6.489378106841219, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1357 1, -1.3620881242240617, -6.60801710644011, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1358 1, -0.8703497328157188, -6.690565408076133, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1359 1, -0.3738577929792907, -6.7365721615511545, 4.25, 0.0, 0.0, 0.0, 0.1247397083043006
1360 1, -0.24961643063144262, 5.2400937533662155, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1361 1, -0.7465887268444686, 5.1926386528871395, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1362 1, -1.2367997999350677, 5.09815821266753, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1363 1, -1.7158102225142668, 4.957508062204675, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1364 1, -2.179282002018592, 4.77196195104138, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1365 1, -2.6230178662424692, 4.543200213492865, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1366 1, -3.0429992744852914, 4.273294551279001, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1367 1, -3.435422810078279, 3.964689271872724, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1368 1, -3.796734624714816, 3.620179152473045, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1369 1, -4.123662622651033, 3.242884130069963, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1370 1, -4.41324609331157, 2.8362210468119344, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1371 1, -4.662862523943012, 2.403872706554283, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1372 1, -4.870251349495503, 1.9497545228171784, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1373 1, -5.033534424649884, 1.4779790601944869, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1374 1, -5.151233032592547, 0.9928187903319526, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1375 1, -5.222281276503884, 0.49866739976237934, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1376 1, -5.246035732484941, 6.4245408680003235e-16, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1377 1, -5.222281276503884, -0.498667399762378, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1378 1, -5.151233032592549, -0.9928187903319492, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1379 1, -5.0335344246498845, -1.4779790601944833, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1380 1, -4.870251349495503, -1.9497545228171773, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1381 1, -4.662862523943013, -2.4038727065542815, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1382 1, -4.413246093311571, -2.8362210468119313, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1383 1, -4.123662622651035, -3.24288413006996, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1384 1, -3.796734624714817, -3.6201791524730447, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1385 1, -3.4354228100782804, -3.9646892718727234, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1386 1, -3.0429992744852923, -4.273294551279001, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1387 1, -2.623017866242473, -4.543200213492864, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1388 1, -2.1792820020185926, -4.77196195104138, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1389 1, -1.715810222514269, -4.957508062204674, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1390 1, -1.2367997999350713, -5.0981582126675296, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1391 1, -0.7465887268444698, -5.1926386528871395, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1392 1, -0.24961643063144512, -5.2400937533662155, 4.75, 0.0, 0.0, 0.0, 0.12494970781323042
1393 1, -0.5008250704161787, 5.7244567493910665, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1394 1, -0.9978385596400464, 5.659023682200118, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1395 1, -1.4872578949136566, 5.5505220277757035, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1396 1, -1.965358299576105, 5.3997775492230815, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1397 1, -2.428501140862991, 5.207937503046044, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1398 1, -2.873161622098828, 4.976461907832183, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1399 1, -3.2959556085280735, 4.707112432629865, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1400 1, -3.6936653826240136, 4.4019389895830345, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1401 1, -4.063264132862045, 4.063264132862046, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1402 1, -4.401938989583034, 3.693665382624014, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1403 1, -4.707112432629862, 3.295955608528077, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1404 1, -4.976461907832183, 2.873161622098829, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1405 1, -5.207937503046043, 2.4285011408629917, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1406 1, -5.399777549223081, 1.9653582995761059, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1407 1, -5.550522027775703, 1.4872578949136588, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1408 1, -5.659023682200118, 0.9978385596400488, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1409 1, -5.7244567493910665, 0.5008250704161799, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1410 1, -5.746323244197659, 7.037216367872697e-16, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1411 1, -5.7244567493910665, -0.5008250704161784, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1412 1, -5.659023682200119, -0.9978385596400448, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1413 1, -5.5505220277757035, -1.4872578949136575, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1414 1, -5.3997775492230815, -1.9653582995761045, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1415 1, -5.207937503046044, -2.4285011408629904, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1416 1, -4.976461907832184, -2.8731616220988276, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1417 1, -4.707112432629865, -3.2959556085280735, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1418 1, -4.401938989583035, -3.6936653826240127, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1419 1, -4.063264132862047, -4.063264132862045, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1420 1, -3.693665382624014, -4.401938989583034, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1421 1, -3.295955608528077, -4.707112432629862, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1422 1, -2.873161622098832, -4.976461907832182, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1423 1, -2.4285011408629944, -5.2079375030460415, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1424 1, -1.9653582995761087, -5.399777549223081, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1425 1, -1.4872578949136566, -5.5505220277757035, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1426 1, -0.9978385596400465, -5.659023682200118, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1427 1, -0.5008250704161801, -5.7244567493910665, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1428 1, -1.0555824551809046e-15, -5.746323244197659, 4.75, 0.0, 0.0, 0.0, 0.12544553998709243
1429 1, -0.12419891024295844, 6.245507884123215, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1430 1, -0.6200129417102292, 6.215897204110006, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1431 1, -1.1119070517340641, 6.146987620636212, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1432 1, -1.5967713273754465, 6.03921480227541, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1433 1, -2.0715403005717254, 5.893260123484961, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1434 1, -2.533212329012698, 5.710046356737293, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1435 1, -2.9788685734897404, 5.490731838455232, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1436 1, -3.405691451737051, 5.236703145636188, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1437 1, -3.8109824520939326, 4.9495663294659344, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1438 1, -4.192179194364339, 4.631136761345915, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1439 1, -4.546871630009488, 4.283427655530747, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1440 1, -4.872817279250694, 3.9086373409395048, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1441 1, -5.167955408748531, 3.5091353626125015, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1442 1, -5.430420060222514, 3.0874475006846156, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1443 1, -5.658551847640121, 2.646239801590049, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1444 1, -5.850908448389566, 2.188301722458394, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1445 1, -6.00627372210774, 1.7165284952685183, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1446 1, -6.123665399511145, 1.2339028222598332, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1447 1, -6.202341292618566, 0.7434760183283794, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1448 1, -6.241803987102455, 0.24834871963162494, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1449 1, -6.241803987102455, -0.2483487196316262, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1450 1, -6.202341292618566, -0.7434760183283806, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1451 1, -6.123665399511144, -1.2339028222598345, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1452 1, -6.00627372210774, -1.7165284952685194, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1453 1, -5.850908448389565, -2.1883017224583954, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1454 1, -5.65855184764012, -2.6462398015900503, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1455 1, -5.430420060222513, -3.087447500684617, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1456 1, -5.16795540874853, -3.509135362612503, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1457 1, -4.872817279250691, -3.9086373409395074, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1458 1, -4.546871630009488, -4.283427655530748, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1459 1, -4.192179194364339, -4.631136761345915, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1460 1, -3.8109824520939313, -4.949566329465935, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1461 1, -3.405691451737048, -5.23670314563619, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1462 1, -2.978868573489739, -5.490731838455233, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1463 1, -2.533212329012697, -5.710046356737293, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1464 1, -2.0715403005717214, -5.893260123484962, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1465 1, -1.5967713273754465, -6.03921480227541, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1466 1, -1.1119070517340628, -6.146987620636212, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1467 1, -0.6200129417102267, -6.215897204110007, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1468 1, -0.12419891024295995, -6.245507884123215, 4.75, 0.0, 0.0, 0.0, 0.1242718612970646
1469 1, -0.3738577929792906, 6.7365721615511545, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1470 1, -0.8703497328157201, 6.690565408076133, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1471 1, -1.362088124224057, 6.608017106440111, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1472 1, -1.8463872626313294, 6.48937810684122, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1473 1, -2.320602074084731, 6.335296374354636, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1474 1, -2.7821425617283198, 6.146613449972036, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1475 1, -3.22848795146771, 5.924359854396522, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1476 1, -3.6572004595640406, 5.669749459695898, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1477 1, -4.065938606963397, 5.384172859554372, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1478 1, -4.45247000764346, 5.0691897743320675, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1479 1, -4.814683561131815, 4.72652053241329, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1480 1, -5.150600982604675, 4.358036674369447, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1481 1, -5.45838760759257, 3.9657507312534412, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1482 1, -5.736362412281467, 3.5518052328529626, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1483 1, -5.98300719468192, 3.118461005935738, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1484 1, -6.1969748665218525, 2.668084826397733, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1485 1, -6.377096810575585, 2.2031364927539205, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1486 1, -6.5223892632458655, 1.7261553915718035, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1487 1, -6.632058687539502, 1.2397466282225442, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1488 1, -6.7055061070912405, 0.7465667986988282, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1489 1, -6.7423303775649694, 0.24930948020876195, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1490 1, -6.7423303775649694, -0.24930948020876031, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1491 1, -6.7055061070912405, -0.7465667986988267, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1492 1, -6.632058687539502, -1.2397466282225424, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1493 1, -6.5223892632458655, -1.726155391571802, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1494 1, -6.377096810575586, -2.203136492753919, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1495 1, -6.196974866521854, -2.6680848263977284, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1496 1, -5.98300719468192, -3.1184610059357367, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1497 1, -5.73636241228147, -3.551805232852959, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1498 1, -5.458387607592571, -3.9657507312534395, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1499 1, -5.150600982604678, -4.358036674369443, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1500 1, -4.814683561131816, -4.726520532413289, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1501 1, -4.452470007643461, -5.069189774332066, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1502 1, -4.065938606963398, -5.38417285955437, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1503 1, -3.657200459564041, -5.669749459695896, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1504 1, -3.2284879514677143, -5.92435985439652, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1505 1, -2.78214256172832, -6.146613449972036, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1506 1, -2.320602074084732, -6.335296374354635, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1507 1, -1.8463872626313325, -6.489378106841219, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1508 1, -1.3620881242240617, -6.60801710644011, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1509 1, -0.8703497328157188, -6.690565408076133, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
1510 1, -0.3738577929792907, -6.7365721615511545, 4.75, 0.0, 0.0, 0.0, 0.1247397083043006
